epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
760,0.032461626553221753,valid,0.7640901771336553,0.8544269750519751,0.8288761932420851,0.7754789272030651,0.7096774193548387,0.8547297297297297,0.6815384615384615,0.5750000000000001,0,89,3.629528045654297
761,0.024732998131137145,valid,0.785024154589372,0.863518711018711,0.8419583546646806,0.7809680065627563,0.759170653907496,0.8040540540540541,0.7676923076923077,0.5,0,89,3.6317849159240723
762,0.02724789695716218,valid,0.7801932367149759,0.8632107588357589,0.8402241550664206,0.7771428571428571,0.7519747235387045,0.8040540540540541,0.7584615384615384,0.15000000000000002,0,89,3.6301300525665283
763,0.022740944533755903,valid,0.7793880837359098,0.8574389293139294,0.8359451077128394,0.7754098360655738,0.7531847133757962,0.7989864864864865,0.7615384615384615,0.1,0,89,3.639498710632324
764,0.023009837261940305,valid,0.7769726247987118,0.8573661642411643,0.8373436459877721,0.7720164609053498,0.7528089887640449,0.7922297297297297,0.7630769230769231,0.1,0,89,3.6358721256256104
765,0.03024991278193499,valid,0.7705314009661836,0.8592619542619544,0.8291963634090177,0.7865168539325843,0.7065948855989233,0.8868243243243243,0.6646153846153846,0.1,0,89,3.631943702697754
766,0.03310572155016033,valid,0.7697262479871175,0.8532900207900208,0.8336122951211727,0.7744479495268138,0.7263313609467456,0.8293918918918919,0.7153846153846154,0.275,0,89,3.637539863586426
767,0.024977547165594603,valid,0.7705314009661836,0.8689280145530145,0.8475882455924504,0.7896678966789668,0.7011795543905636,0.9037162162162162,0.6492307692307693,0.1,0,89,3.6315879821777344
768,0.024449715096699565,valid,0.7737520128824477,0.8539150207900208,0.830043422427188,0.7809820732657833,0.7250361794500724,0.8462837837837838,0.7076923076923077,0.1,0,89,3.637604236602783
769,0.02437796267239671,valid,0.7777777777777778,0.8646608627858627,0.8432769818417202,0.7830188679245284,0.7323529411764705,0.8412162162162162,0.72,0.42500000000000004,0,89,3.6335976123809814
770,0.030877378965286834,valid,0.7793880837359098,0.8619633575883576,0.8473106091429139,0.7828843106180665,0.7373134328358208,0.8344594594594594,0.7292307692307692,0.1,0,89,3.637730836868286
771,0.025588081683963537,valid,0.7809983896940419,0.8608861746361748,0.8407709424320327,0.7841269841269841,0.7395209580838323,0.8344594594594594,0.7323076923076923,0.2,0,89,3.640733480453491
772,0.029153495242721157,valid,0.7874396135265701,0.8681081081081082,0.8495477163685319,0.8006042296072508,0.7240437158469946,0.8952702702702703,0.6892307692307692,0.45000000000000007,0,89,3.626631259918213
773,0.033516729838754,valid,0.7721417069243156,0.8538799376299377,0.8321171140341065,0.781804163454125,0.7191489361702128,0.856418918918919,0.6953846153846154,0.1,0,89,3.6222097873687744
774,0.03345935973093698,valid,0.7922705314009661,0.8622180353430353,0.8422700691530687,0.7864238410596026,0.7711038961038961,0.8023648648648649,0.7830769230769231,0.1,0,89,3.6209230422973633
775,0.034000183798764884,valid,0.7769726247987118,0.8647245322245323,0.8526246389333657,0.7827450980392157,0.7306002928257687,0.8429054054054054,0.7169230769230769,0.17500000000000002,0,89,3.628084897994995
776,0.03150525483253755,valid,0.7818035426731079,0.8657601351351352,0.8416887244747756,0.7794955248169243,0.7519623233908949,0.8091216216216216,0.7569230769230769,0.4,0,89,3.6242103576660156
777,0.027986681529957997,valid,0.7809983896940419,0.8654028066528067,0.8459392053076129,0.7907692307692308,0.7259887005649718,0.8682432432432432,0.7015384615384616,0.1,0,89,3.6302943229675293
778,0.031836591562942454,valid,0.7697262479871175,0.8560628898128899,0.8288361030861919,0.7843137254901961,0.7084468664850136,0.8783783783783784,0.6707692307692308,0.1,0,89,3.6256155967712402
779,0.034973455985125745,valid,0.7681159420289855,0.8522544178794179,0.8309699794143987,0.7784615384615384,0.7146892655367232,0.8547297297297297,0.6892307692307692,0.2,0,89,3.6274311542510986
780,0.03170961141586304,valid,0.7681159420289855,0.8524987006237006,0.8292421581094834,0.7866666666666666,0.7005277044854882,0.8969594594594594,0.6507692307692308,0.1,0,89,3.6303749084472656
781,0.03113274241944677,valid,0.7761674718196457,0.856045997920998,0.8336375130749072,0.7728758169934641,0.7484177215189873,0.7989864864864865,0.7553846153846154,0.17500000000000002,0,89,3.6233739852905273
782,0.028715816473490315,valid,0.785024154589372,0.8565449584199585,0.8254993765744251,0.7795210569777044,0.7625201938610663,0.7972972972972973,0.7738461538461539,0.225,0,89,3.617295026779175
783,0.030722722656240587,valid,0.7769726247987118,0.8597972972972973,0.8216756981743882,0.7874136607828089,0.7215189873417721,0.8665540540540541,0.6953846153846154,0.2,0,89,3.6117472648620605
784,0.03232088464459306,valid,0.7745571658615137,0.8658264033264034,0.8493758998168484,0.7822706065318819,0.7247838616714697,0.8496621621621622,0.7061538461538461,0.1,0,89,3.6196959018707275
785,0.03184221724146291,valid,0.7737520128824477,0.8546387733887734,0.822831777246084,0.78064012490242,0.7256894049346879,0.8445945945945946,0.7092307692307692,0.1,0,89,3.614827871322632
786,0.03178163534520488,valid,0.784219001610306,0.8601520270270271,0.844720915271919,0.7824675324675324,0.753125,0.8141891891891891,0.7569230769230769,0.17500000000000002,0,89,3.617828845977783
787,0.03461872546100303,valid,0.7681159420289855,0.8661759355509355,0.8490925685179471,0.7801526717557252,0.7116991643454039,0.8631756756756757,0.6815384615384615,0.4,0,89,3.618075370788574
788,0.031553651647348156,valid,0.7648953301127214,0.8566709979209979,0.8286985944130691,0.7801204819277109,0.7038043478260869,0.875,0.6646153846153846,0.375,0,89,3.6206769943237305
789,0.03062078190085135,valid,0.7616747181964574,0.8484589397089397,0.8246233550750822,0.7482993197278912,0.7534246575342466,0.7432432432432432,0.7784615384615384,0.1,0,89,3.620677947998047
790,0.03174503206422454,valid,0.7818035426731079,0.8655665280665281,0.8440574684369018,0.7884465261514442,0.7329462989840348,0.8530405405405406,0.7169230769230769,0.1,0,89,3.6208701133728027
791,0.03164716481574272,valid,0.7721417069243156,0.8642671517671517,0.8461911305433555,0.7801087801087802,0.7223021582733813,0.847972972972973,0.703076923076923,0.1,0,89,3.627945899963379
792,0.024108597763666983,valid,0.7761674718196457,0.8658134095634096,0.8406184944046872,0.7890743550834598,0.7162534435261708,0.8783783783783784,0.683076923076923,0.125,0,89,3.6286113262176514
793,0.026783649515556663,valid,0.7938808373590982,0.8744022869022869,0.8617398673709812,0.7880794701986755,0.7727272727272727,0.8040540540540541,0.7846153846153846,0.275,0,89,3.625422477722168
794,0.023918014853016326,valid,0.7689210950080515,0.8568996881496881,0.8372750579343359,0.7705835331734612,0.7314112291350531,0.8141891891891891,0.7276923076923076,0.1,0,89,3.626041889190674
795,0.031648177849619014,valid,0.7874396135265701,0.8726507276507276,0.8487165762156486,0.7978560490045942,0.7296918767507002,0.8800675675675675,0.703076923076923,0.125,0,89,3.6235885620117188
796,0.031148124780309826,valid,0.7737520128824477,0.8624974012474013,0.8383456316166896,0.7840122982321291,0.7193229901269393,0.8614864864864865,0.6938461538461539,0.275,0,89,3.621864080429077
797,0.03797817289044982,valid,0.7818035426731079,0.8578690228690229,0.8426889690717884,0.7776866283839212,0.7559808612440191,0.8006756756756757,0.7646153846153846,0.1,0,89,3.631006956100464
798,0.03348797765609465,valid,0.7745571658615137,0.8497570166320166,0.8315985455797019,0.7631133671742809,0.764406779661017,0.7618243243243243,0.7861538461538462,0.1,0,89,3.627366065979004
799,0.026562845971631378,valid,0.7753623188405797,0.8630015592515592,0.8490699257242841,0.7832167832167832,0.7251798561151079,0.8513513513513513,0.7061538461538461,0.1,0,89,3.627454996109009
800,0.02690997234496631,valid,0.784219001610306,0.8675909563409564,0.841413199580969,0.7925696594427245,0.7314285714285714,0.8648648648648649,0.7107692307692308,0.475,0,89,3.621664524078369
801,0.02452999363212209,valid,0.7681159420289855,0.8541683991683992,0.8285629947832364,0.7811550151975684,0.7099447513812155,0.8682432432432432,0.676923076923077,0.1,0,89,3.626163959503174
802,0.027623591748507398,valid,0.784219001610306,0.8697089397089397,0.8481533703282593,0.7957317073170732,0.725,0.8817567567567568,0.6953846153846154,0.125,0,89,3.6198577880859375
803,0.02815403769675054,valid,0.7657004830917874,0.8486824324324324,0.8283007614387525,0.7636068237205524,0.7355242566510172,0.793918918918919,0.74,0.15000000000000002,0,89,3.613208055496216
804,0.029542156495153904,valid,0.7777777777777778,0.8565826403326404,0.8302451458100051,0.7722772277227723,0.7548387096774194,0.7905405405405406,0.7661538461538462,0.125,0,89,3.627045154571533
805,0.028744969222890705,valid,0.7737520128824477,0.8548687629937629,0.8248777721499543,0.7823392718822618,0.7224606580829757,0.8530405405405406,0.7015384615384616,0.17500000000000002,0,89,3.614804744720459
806,0.028050458303799753,valid,0.785024154589372,0.8676026507276507,0.8429202971467665,0.7957153787299158,0.7272727272727273,0.8783783783783784,0.7,0.75,0,89,3.617698907852173
807,0.037983925032772516,valid,0.7697262479871175,0.8588279625779627,0.8328043982581649,0.7491228070175439,0.7791970802919708,0.7212837837837838,0.8138461538461539,0.1,0,89,3.6244218349456787
808,0.029094105831494455,valid,0.789049919484702,0.8596907484407483,0.8283678540229179,0.7873376623376623,0.7578125,0.8192567567567568,0.7615384615384615,0.525,0,89,3.6181249618530273
809,0.027602368328524262,valid,0.7866344605475041,0.8640891372141372,0.8396786427130278,0.7981721249047982,0.7267683772538142,0.8851351351351351,0.696923076923077,0.275,0,89,3.6300888061523438
810,0.029178365917974396,valid,0.784219001610306,0.8752416839916839,0.8577805901646487,0.7919254658385093,0.7327586206896551,0.8614864864864865,0.7138461538461538,0.2,0,89,3.631225109100342
811,0.025311950545169805,valid,0.7753623188405797,0.8574753118503118,0.8338656549557768,0.7649536647009267,0.7630252100840336,0.7668918918918919,0.7830769230769231,0.1,0,89,3.627087116241455
812,0.027095782521523927,valid,0.7906602254428341,0.8678248440748441,0.851928896332106,0.7879282218597063,0.7618296529968455,0.8158783783783784,0.7676923076923077,0.35,0,89,3.6396095752716064
813,0.027467697221589715,valid,0.7705314009661836,0.8568152286902287,0.8244116565372703,0.7761194029850746,0.7254038179148311,0.8344594594594594,0.7123076923076923,0.225,0,89,3.6328535079956055
814,0.02353905433004624,valid,0.7801932367149759,0.861087577962578,0.8404553983679319,0.7878787878787878,0.7294964028776978,0.856418918918919,0.7107692307692308,0.15000000000000002,0,89,3.6185824871063232
815,0.03174794690781518,valid,0.7648953301127214,0.8569906444906444,0.8374554656758795,0.776416539050536,0.7100840336134454,0.856418918918919,0.6815384615384615,0.1,0,89,3.63566255569458
816,0.028636616483134657,valid,0.7673107890499195,0.8522946985446986,0.8385773400392853,0.7597672485453034,0.7479541734860884,0.7719594594594594,0.7630769230769231,0.15000000000000002,0,89,3.6197474002838135
817,0.030588959735867224,valid,0.7689210950080515,0.8528027546777546,0.8323303604632891,0.7763055339049104,0.7206946454413893,0.8412162162162162,0.703076923076923,0.25,0,89,3.630326747894287
818,0.031123894609903033,valid,0.7793880837359098,0.8605262474012474,0.8426905705768275,0.7889060092449923,0.7252124645892352,0.8648648648648649,0.7015384615384616,0.4,0,89,3.6389997005462646
819,0.04182635688860165,valid,0.7665056360708534,0.8484147609147609,0.8192682255721444,0.7694753577106518,0.7267267267267268,0.8175675675675675,0.72,0.1,0,89,3.632596969604492
820,0.030137667138325542,valid,0.78341384863124,0.8687032224532223,0.8515333312656226,0.790986790986791,0.7323741007194244,0.8597972972972973,0.7138461538461538,0.25,0,89,3.620426893234253
821,0.025604718609860067,valid,0.7874396135265701,0.8682978170478169,0.8519318411459411,0.7846655791190864,0.7586750788643533,0.8125,0.7646153846153846,0.15000000000000002,0,89,3.615961790084839
822,0.02946572902759439,valid,0.7785829307568438,0.8632874220374219,0.843144278380155,0.7866563227307991,0.727403156384505,0.856418918918919,0.7076923076923077,0.15000000000000002,0,89,3.6228835582733154
823,0.02452420904056022,valid,0.7874396135265701,0.8644243762993764,0.8434747196260667,0.7894736842105263,0.7477341389728097,0.8361486486486487,0.7430769230769231,0.4,0,89,3.6296346187591553
824,0.030487491577667624,valid,0.7809983896940419,0.8647830041580041,0.8447115553403474,0.7844690966719493,0.7388059701492538,0.8361486486486487,0.7307692307692307,0.125,0,89,3.6306405067443848
825,0.0277394479826877,valid,0.78341384863124,0.8680756237006237,0.8483848025316957,0.7919566898685229,0.7303851640513552,0.8648648648648649,0.7092307692307692,0.125,0,89,3.6288387775421143
826,0.02690639726719574,valid,0.7681159420289855,0.8560109147609147,0.8377514040063245,0.7798165137614679,0.7122905027932961,0.8614864864864865,0.683076923076923,0.1,0,89,3.6236801147460938
827,0.028421829209515925,valid,0.7777777777777778,0.8589656964656965,0.8330352254121595,0.7899543378995434,0.7188365650969529,0.8766891891891891,0.6876923076923077,0.475,0,89,3.6270081996917725
828,0.04067790150446327,valid,0.7979066022544283,0.8677442827442828,0.8444747687649327,0.797743755036261,0.7627118644067796,0.8361486486486487,0.7630769230769231,0.275,0,89,3.627073287963867
829,0.0346886354841684,valid,0.7777777777777778,0.8624220374220375,0.8311979983016189,0.7940298507462686,0.7112299465240641,0.8986486486486487,0.6676923076923077,0.15000000000000002,0,89,3.6246323585510254
830,0.029730722112090963,valid,0.7818035426731079,0.8561538461538462,0.8253870003314734,0.7874509803921569,0.7349926793557833,0.847972972972973,0.7215384615384616,0.65,0,89,3.6297647953033447
831,0.034089579737108,valid,0.7721417069243156,0.8574454261954262,0.8374820793871522,0.7715899919289749,0.7387944358578052,0.8074324324324325,0.74,0.1,0,89,3.6273257732391357
832,0.026641730513227612,valid,0.7673107890499195,0.857227130977131,0.837528410578707,0.7831957989497375,0.7044534412955465,0.8817567567567568,0.6630769230769231,0.1,0,89,3.6212377548217773
833,0.030597797987100325,valid,0.7818035426731079,0.8598388773388774,0.8362009962153184,0.7812752219531881,0.7480680061823802,0.8175675675675675,0.7492307692307693,0.1,0,89,3.633164882659912
834,0.02747007366269827,valid,0.7793880837359098,0.8630873180873182,0.843108456410593,0.7818471337579618,0.7394578313253012,0.8293918918918919,0.7338461538461538,0.125,0,89,3.6213738918304443
835,0.026450328871999915,valid,0.7705314009661836,0.855914760914761,0.8373563459368907,0.7658175842235004,0.7456,0.7871621621621622,0.7553846153846154,0.1,0,89,3.6327097415924072
836,0.02509720986218829,valid,0.7729468599033816,0.8598141891891893,0.8453183584046674,0.780373831775701,0.7239884393063584,0.8462837837837838,0.7061538461538461,0.1,0,89,3.6354758739471436
837,0.030947935718454812,valid,0.7681159420289855,0.8511746361746363,0.8360035054174253,0.7611940298507462,0.747557003257329,0.7753378378378378,0.7615384615384615,0.1,0,89,3.6232800483703613
838,0.024968722443047323,valid,0.7705314009661836,0.8513006756756758,0.8297279793458664,0.7782101167315175,0.7215007215007215,0.8445945945945946,0.703076923076923,0.1,0,89,3.623391628265381
839,0.03127641096024921,valid,0.785024154589372,0.864727130977131,0.8570322191209006,0.7780548628428927,0.7659574468085106,0.7905405405405406,0.78,0.225,0,89,3.621535062789917
840,0.02582672963801183,valid,0.785024154589372,0.8630197505197506,0.8474214472128965,0.7750631844987363,0.773109243697479,0.777027027027027,0.7923076923076923,0.1,0,89,3.6153392791748047
841,0.02848743375292734,valid,0.7769726247987118,0.8546387733887735,0.8377264492502802,0.7844357976653696,0.7272727272727273,0.8513513513513513,0.7092307692307692,0.125,0,89,3.6218626499176025
842,0.026789831977925803,valid,0.78341384863124,0.8559745322245322,0.83708813062927,0.7859984089101034,0.7428571428571429,0.8344594594594594,0.7369230769230769,0.1,0,89,3.6120681762695312
843,0.020375124644488096,valid,0.789049919484702,0.8580301455301457,0.8339049924901234,0.7809364548494984,0.7731788079470199,0.7888513513513513,0.7892307692307692,0.30000000000000004,0,89,3.6126139163970947
844,0.025966232225887086,valid,0.784219001610306,0.8596296777546778,0.838588702816122,0.7759197324414716,0.7682119205298014,0.7837837837837838,0.7846153846153846,0.1,0,89,3.622913360595703
845,0.03087422825199993,valid,0.7761674718196457,0.8441320166320165,0.8189528926402119,0.7800632911392406,0.7336309523809523,0.8327702702702703,0.7246153846153847,0.2,0,89,3.618018627166748
846,0.024873896060805572,valid,0.785829307568438,0.8641839916839917,0.8411153899584373,0.785483870967742,0.7515432098765432,0.8226351351351351,0.7523076923076923,0.15000000000000002,0,89,3.624619483947754
847,0.024446324886460053,valid,0.782608695652174,0.8622011434511434,0.8342451385519756,0.7919876733436055,0.7280453257790368,0.8682432432432432,0.7046153846153846,0.4,0,89,3.6160805225372314
848,0.028171171924393428,valid,0.7809983896940419,0.8694464656964658,0.846552517158037,0.7926829268292683,0.7222222222222222,0.8783783783783784,0.6923076923076923,0.45000000000000007,0,89,3.6166763305664062
849,0.02427094900294354,valid,0.785024154589372,0.8722972972972974,0.8542569591896391,0.7862289831865492,0.7473363774733638,0.8293918918918919,0.7446153846153846,0.125,0,89,3.621476173400879
850,0.015267446808713047,valid,0.788244766505636,0.8723648648648649,0.8495331039448649,0.7975365665896844,0.7326732673267327,0.875,0.7092307692307692,0.17500000000000002,0,89,3.6288979053497314
851,0.01667254856836639,valid,0.789049919484702,0.8677520790020791,0.8444527299135479,0.7876823338735819,0.7570093457943925,0.8209459459459459,0.76,0.17500000000000002,0,89,3.6311213970184326
852,0.02058821671495312,valid,0.7971014492753623,0.8703599272349272,0.8450233250921624,0.7980769230769231,0.7591463414634146,0.8412162162162162,0.7569230769230769,0.65,0,89,3.6359267234802246
853,0.01939735301819287,valid,0.789049919484702,0.867724792099792,0.8387233626111148,0.7959501557632399,0.7384393063583815,0.8631756756756757,0.7215384615384616,0.17500000000000002,0,89,3.6376373767852783
854,0.025886123852902336,valid,0.785024154589372,0.8624259355509356,0.8386789367551408,0.78239608801956,0.7559055118110236,0.8108108108108109,0.7615384615384615,0.17500000000000002,0,89,3.637260913848877
855,0.025204738749093132,valid,0.7737520128824477,0.8601403326403328,0.8414738428442096,0.7753796962430056,0.7359635811836115,0.8192567567567568,0.7323076923076923,0.1,0,89,3.6527035236358643
856,0.02644255659297893,valid,0.7793880837359098,0.8653794178794179,0.8470116280816183,0.7952167414050823,0.7131367292225201,0.8986486486486487,0.6707692307692308,0.1,0,89,3.648404121398926
857,0.021805470025068836,valid,0.784219001610306,0.8628014553014554,0.8358148401119239,0.7925696594427245,0.7314285714285714,0.8648648648648649,0.7107692307692308,0.17500000000000002,0,89,3.641176700592041
858,0.024580189468044984,valid,0.7801932367149759,0.8602585758835759,0.8424469567696193,0.7775061124694377,0.7511811023622047,0.8057432432432432,0.7569230769230769,0.125,0,89,3.6335439682006836
859,0.03222461804551514,valid,0.7761674718196457,0.8568594074844074,0.8296183427145334,0.7732463295269169,0.7476340694006309,0.8006756756756757,0.7538461538461538,0.1,0,89,3.6415038108825684
860,0.03632736039396964,valid,0.785024154589372,0.8708796777546777,0.8522227153559225,0.7954022988505747,0.7279102384291725,0.8766891891891891,0.7015384615384616,0.5750000000000001,0,89,3.637105703353882
861,0.029463218672103005,valid,0.7689210950080515,0.8526637214137214,0.8288235913442289,0.7824109173616376,0.7097661623108665,0.8716216216216216,0.6753846153846154,0.1,0,89,3.6440906524658203
862,0.03277310479040209,valid,0.785024154589372,0.8664137214137213,0.8403093202239681,0.7899291896144768,0.7393225331369662,0.847972972972973,0.7276923076923076,0.17500000000000002,0,89,3.637181282043457
863,0.034077065163537076,valid,0.7600644122383253,0.8507926195426196,0.8297673000543484,0.7167300380228137,0.8195652173913044,0.6368243243243243,0.8723076923076923,0.1,0,89,3.6306567192077637
864,0.029537808199070002,valid,0.7761674718196457,0.8704950623700624,0.8487469405865725,0.7919161676646707,0.7110215053763441,0.893581081081081,0.6692307692307692,0.2,0,89,3.6231558322906494
865,0.03514191527899943,valid,0.788244766505636,0.8651663201663202,0.8511420826886648,0.7686895338610378,0.8018348623853211,0.7381756756756757,0.8338461538461538,0.1,0,89,3.6191465854644775
866,0.043408859619184545,valid,0.789049919484702,0.8705535343035342,0.8555186577567285,0.7907348242811502,0.75,0.8361486486486487,0.7461538461538462,0.17500000000000002,0,89,3.6255033016204834
867,0.037301243331871535,valid,0.7745571658615137,0.8657965176715176,0.8451865067881673,0.7849462365591398,0.719718309859155,0.8631756756756757,0.6938461538461539,0.1,0,89,3.6254546642303467
868,0.02455762048300944,valid,0.7713365539452496,0.87010395010395,0.8430177735158514,0.7905604719764012,0.7015706806282722,0.9054054054054054,0.6492307692307693,0.17500000000000002,0,89,3.6254165172576904
869,0.03258229934267307,valid,0.7769726247987118,0.8691528066528067,0.8461105206603309,0.7820613690007868,0.7319587628865979,0.839527027027027,0.72,0.1,0,89,3.6196157932281494
870,0.03587347239648041,valid,0.7761674718196457,0.8583497920997921,0.8227153264955607,0.7841614906832298,0.7255747126436781,0.8530405405405406,0.7061538461538461,0.2,0,89,3.6161704063415527
871,0.03694305755198002,valid,0.7874396135265701,0.8687668918918919,0.8418285188122857,0.7921259842519685,0.7418879056047197,0.8496621621621622,0.7307692307692307,0.42500000000000004,0,89,3.61698055267334
872,0.02967659920748127,valid,0.7753623188405797,0.8614306133056132,0.840930567744123,0.7714987714987716,0.7488076311605724,0.7956081081081081,0.7569230769230769,0.1,0,89,3.6434881687164307
873,0.027990704647412424,valid,0.7971014492753623,0.8624142411642411,0.8259556396408135,0.7913907284768212,0.775974025974026,0.8074324324324325,0.7876923076923077,0.2,0,89,3.6258037090301514
874,0.024350156664456193,valid,0.7793880837359098,0.8632380457380456,0.8348531617312921,0.790519877675841,0.7220670391061452,0.8733108108108109,0.6938461538461539,0.125,0,89,3.619375467300415
875,0.03603576736426667,valid,0.789049919484702,0.8607653326403326,0.8367381437652328,0.7893890675241158,0.7530674846625767,0.8293918918918919,0.7523076923076923,0.15000000000000002,0,89,3.620532751083374
876,0.03542606375719372,valid,0.7809983896940419,0.8570491164241164,0.828493921369554,0.7861635220125787,0.7352941176470589,0.8445945945945946,0.7230769230769231,0.225,0,89,3.6269383430480957
877,0.04370991875858683,valid,0.7793880837359098,0.8596036902286902,0.8366995852673323,0.7772357723577236,0.7492163009404389,0.8074324324324325,0.7538461538461538,0.1,0,89,3.6381945610046387
878,0.03772690431459954,valid,0.7777777777777778,0.8677208939708941,0.8444396082955534,0.7899543378995434,0.7188365650969529,0.8766891891891891,0.6876923076923077,0.25,0,89,3.6247894763946533
879,0.0352125384011551,valid,0.7962962962962963,0.8684641372141371,0.8450233949766883,0.7850467289719626,0.7897435897435897,0.7804054054054054,0.8107692307692308,0.125,0,89,3.6119585037231445
880,0.03398875000053331,valid,0.7697262479871175,0.8545660083160084,0.8287638455672122,0.766721044045677,0.7413249211356467,0.793918918918919,0.7476923076923077,0.1,0,89,3.618791103363037
881,0.03573364980126682,valid,0.7793880837359098,0.8697674116424116,0.8457988594329666,0.7921092564491654,0.71900826446281,0.8817567567567568,0.6861538461538461,0.1,0,89,3.616058111190796
882,0.02795378143261922,valid,0.7729468599033816,0.867137474012474,0.8469562774658917,0.7853881278538812,0.7146814404432132,0.8716216216216216,0.683076923076923,0.125,0,89,3.6227409839630127
883,0.020772605203092098,valid,0.7801932367149759,0.86891632016632,0.8469498403917738,0.7917620137299771,0.721835883171071,0.8766891891891891,0.6923076923076923,0.17500000000000002,0,89,3.619220018386841
884,0.02039608874015118,valid,0.7809983896940419,0.8616632016632018,0.839894014089531,0.7854889589905363,0.7366863905325444,0.8412162162162162,0.7261538461538461,0.125,0,89,3.629337787628174
885,0.03190124662298905,valid,0.7785829307568438,0.8613838357588357,0.8388675772451588,0.7879722436391673,0.724822695035461,0.8631756756756757,0.7015384615384616,0.1,0,89,3.614356517791748
886,0.028271562811967573,valid,0.7713365539452496,0.8590345634095635,0.8249851657122832,0.7858220211161387,0.7098092643051771,0.8800675675675675,0.6723076923076923,0.45000000000000007,0,89,3.623570680618286
887,0.0308542437851429,valid,0.7971014492753623,0.8677962577962579,0.8414880198086121,0.7944535073409462,0.7681388012618297,0.8226351351351351,0.7738461538461539,0.45000000000000007,0,89,3.6308207511901855
888,0.035801689483617484,valid,0.7721417069243156,0.8621569646569646,0.835277474885211,0.7723250201126307,0.7373271889400922,0.8108108108108109,0.7369230769230769,0.1,0,89,3.6573243141174316
889,0.03231129834526464,valid,0.7987117552334944,0.8755873180873182,0.8615853749956779,0.7987117552334944,0.7630769230769231,0.8378378378378378,0.7630769230769231,0.625,0,89,3.638878107070923
890,0.0239929492634378,valid,0.7930756843800322,0.8681185031185031,0.8457243930457812,0.7952191235059761,0.7526395173453997,0.8429054054054054,0.7476923076923077,0.325,0,89,3.652128219604492
891,0.023615300410280104,valid,0.788244766505636,0.8641632016632017,0.8428563997439857,0.7831821929101401,0.7648953301127214,0.8023648648648649,0.7753846153846153,0.275,0,89,3.643472909927368
892,0.017974890572460073,valid,0.7769726247987118,0.8639436070686071,0.8359387034555879,0.7915726109857035,0.7137042062415196,0.8885135135135135,0.6753846153846154,0.15000000000000002,0,89,3.6266937255859375
893,0.01995922066271305,valid,0.789049919484702,0.8683640852390854,0.8484996046140278,0.789049919484702,0.7538461538461538,0.8277027027027027,0.7538461538461538,0.325,0,89,3.6435625553131104
894,0.024597804062068462,valid,0.7705314009661836,0.8562019230769231,0.8349681017503848,0.7764705882352941,0.7247437774524158,0.8361486486486487,0.7107692307692308,0.1,0,89,3.645462989807129
895,0.022306119116317285,valid,0.7930756843800322,0.8621517671517671,0.829122250279375,0.793574297188755,0.7565084226646248,0.8344594594594594,0.7553846153846154,0.25,0,89,3.625882148742676
896,0.02328785822579735,valid,0.7818035426731079,0.864081340956341,0.837763306820325,0.7957799547852299,0.7183673469387755,0.8918918918918919,0.6815384615384615,0.275,0,89,3.6213133335113525
897,0.021359292937344627,valid,0.7971014492753623,0.8672869022869023,0.8504975843757392,0.7906976744186046,0.7777777777777778,0.8040540540540541,0.7907692307692308,0.125,0,89,3.6229748725891113
898,0.02160361801323138,valid,0.7954911433172303,0.8693490124740124,0.8492198150139504,0.7904290429042904,0.7725806451612903,0.8091216216216216,0.7830769230769231,0.2,0,89,3.620307445526123
899,0.01974728853000622,valid,0.785024154589372,0.856364345114345,0.8382436756442735,0.7776852622814321,0.7668308702791461,0.7888513513513513,0.7815384615384615,0.275,0,89,3.6437644958496094
900,0.02107691840807858,valid,0.7874396135265701,0.8615709459459459,0.8411833067493142,0.7810945273631841,0.7671009771986971,0.7956081081081081,0.78,0.275,0,89,3.6245784759521484
901,0.023814622361801173,valid,0.7697262479871175,0.8552754677754677,0.8279773328051739,0.7803379416282642,0.7154929577464789,0.8581081081081081,0.6892307692307692,0.1,0,89,3.634934663772583
902,0.01891751232017812,valid,0.788244766505636,0.8650337837837837,0.8388868160504099,0.7911040508339953,0.7466266866566716,0.8412162162162162,0.74,0.1,0,89,3.62361216545105
903,0.022695882123355802,valid,0.7801932367149759,0.8599285343035343,0.834767487028726,0.7793047696038804,0.7472868217054264,0.8141891891891891,0.7492307692307693,0.1,0,89,3.6518471240997314
904,0.02501578307955673,valid,0.7681159420289855,0.8543801975051976,0.8315431052769302,0.7559322033898305,0.7585034013605442,0.7533783783783784,0.7815384615384615,0.1,0,89,3.6655681133270264
905,0.032878623687123,valid,0.7753623188405797,0.8627897609147607,0.8382251774091267,0.7842227378190255,0.7232524964336662,0.856418918918919,0.7015384615384616,0.17500000000000002,0,89,3.6320011615753174
906,0.04696029120762097,valid,0.7600644122383253,0.8490995322245324,0.8217273608274807,0.77217125382263,0.7053072625698324,0.8530405405405406,0.6753846153846154,0.9,0,89,3.6387975215911865
907,0.04749739699457821,valid,0.7801932367149759,0.8606470893970894,0.8373659439247715,0.7703952901597981,0.7671691792294807,0.7736486486486487,0.7861538461538462,0.1,0,89,3.637634515762329
908,0.03663365709546365,valid,0.7930756843800322,0.8674285343035344,0.8397374341253254,0.7932421560740145,0.7572964669738863,0.8327702702702703,0.7569230769230769,0.25,0,89,3.6312923431396484
