epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
640,0.2168133541157371,valid,0.7903726708074534,0.875498258513932,0.8857166277521401,0.8153214774281806,0.7621483375959079,0.8764705882352941,0.694078947368421,0.17500000000000002,0,354,0.6894800662994385
641,0.21747528251848722,valid,0.7958074534161491,0.8734689434984522,0.8751777183368219,0.8169798190675017,0.7754293262879789,0.8632352941176471,0.7203947368421053,0.2,0,354,0.6901094913482666
642,0.21106358107767606,valid,0.7631987577639752,0.8518140479876161,0.8635310612560377,0.7951645399597045,0.7317676143386898,0.8705882352941177,0.6430921052631579,0.2,0,354,0.6897025108337402
643,0.22617500471441368,valid,0.7934782608695652,0.8734375,0.8821642813936387,0.8162983425414365,0.76953125,0.8691176470588236,0.7088815789473685,0.2,0,354,0.6948401927947998
644,0.2289600144875677,valid,0.764751552795031,0.8437886996904025,0.8539337213929588,0.7891440501043842,0.7490092470277411,0.8338235294117647,0.6875,0.2,0,354,0.692711353302002
645,0.21921233754408986,valid,0.7787267080745341,0.8714928405572756,0.8831968473950709,0.8098732488325551,0.7411477411477412,0.8926470588235295,0.6513157894736842,0.15000000000000002,0,354,0.6925275325775146
646,0.21960507097997164,valid,0.7593167701863354,0.8596023606811145,0.8673669380765466,0.8005148005148005,0.7116704805491991,0.9147058823529411,0.5855263157894737,0.2,0,354,0.6919641494750977
647,0.2252493806575474,valid,0.7927018633540373,0.874811339009288,0.8807210348672282,0.82044384667115,0.7558859975216853,0.8970588235294118,0.6759868421052632,0.1,0,354,0.6908345222473145
648,0.21433048969820925,valid,0.7903726708074534,0.8665102554179567,0.8762038242979031,0.812760055478502,0.7690288713910761,0.861764705882353,0.7105263157894737,0.2,0,354,0.6920924186706543
649,0.2168493153233277,valid,0.7732919254658385,0.8580809791021671,0.8653310183413523,0.8021680216802168,0.7437185929648241,0.8705882352941177,0.6644736842105263,0.17500000000000002,0,354,0.6923904418945312
650,0.20542794936581663,valid,0.7756211180124224,0.86000145123839,0.8672001455447349,0.8097432521395656,0.733015494636472,0.9044117647058824,0.631578947368421,0.1,0,354,0.6909255981445312
651,0.21936876130731484,valid,0.7771739130434783,0.8630079334365325,0.8746463065927027,0.8011088011088011,0.7575360419397117,0.85,0.6957236842105263,0.25,0,354,0.693911075592041
652,0.22052324524051264,valid,0.7981366459627329,0.8775082236842104,0.8877692685805735,0.8161244695898161,0.7861035422343324,0.8485294117647059,0.7417763157894737,0.2,0,354,0.6949799060821533
653,0.21255253176940114,valid,0.796583850931677,0.8730650154798761,0.8798610426644257,0.8185595567867036,0.7735602094240838,0.8691176470588236,0.7154605263157895,0.17500000000000002,0,354,0.6903393268585205
654,0.22016057842656186,valid,0.7624223602484472,0.8467068982198143,0.8632233403670314,0.7851123595505618,0.7513440860215054,0.8220588235294117,0.6957236842105263,0.17500000000000002,0,354,0.6921384334564209
655,0.21150774077365272,valid,0.7919254658385093,0.8755490518575851,0.8768301160339782,0.8166894664842681,0.7634271099744245,0.8779411764705882,0.6957236842105263,0.17500000000000002,0,354,0.6921792030334473
656,0.20639425202419884,valid,0.7779503105590062,0.8675357972136223,0.8774846608188662,0.8090787716955942,0.7408312958435208,0.8911764705882353,0.6513157894736842,0.17500000000000002,0,354,0.6933367252349854
657,0.211224543420892,valid,0.7919254658385093,0.8643092105263158,0.874379910341714,0.8110014104372355,0.7791327913279132,0.8455882352941176,0.7319078947368421,0.225,0,354,0.698328971862793
658,0.2090914045509539,valid,0.7911490683229814,0.8748959945820434,0.8804683473420069,0.8166325835037491,0.761118170266836,0.8808823529411764,0.6907894736842105,0.2,0,354,0.6898314952850342
659,0.20666802792172684,valid,0.78027950310559,0.8589420472136223,0.8696618195998671,0.7994330262225372,0.771545827633379,0.8294117647058824,0.725328947368421,0.2,0,354,0.6881935596466064
660,0.21381263827022753,valid,0.7841614906832298,0.8728690982972135,0.8848705702442594,0.8156498673740054,0.7427536231884058,0.9044117647058824,0.649671052631579,0.125,0,354,0.6896460056304932
661,0.2063946512184645,valid,0.7795031055900621,0.8582599651702787,0.8664292095067243,0.8035961272475796,0.758485639686684,0.8544117647058823,0.6957236842105263,0.2,0,354,0.6893260478973389
662,0.2111360705212543,valid,0.7950310559006211,0.8729561726006192,0.8778918707612698,0.8179310344827586,0.7701298701298701,0.8720588235294118,0.7088815789473685,0.17500000000000002,0,354,0.6954569816589355
663,0.22064476813140668,valid,0.7771739130434783,0.8574279218266253,0.8678445188509905,0.8,0.7602649006622516,0.8441176470588235,0.7023026315789473,0.225,0,354,0.6919429302215576
664,0.20416713937332756,valid,0.7888198757763976,0.8717855069659444,0.8790113367124526,0.813443072702332,0.7622107969151671,0.8720588235294118,0.6957236842105263,0.2,0,354,0.6919574737548828
665,0.21498361386750875,valid,0.764751552795031,0.8613172407120743,0.8767949280291676,0.801311475409836,0.7230769230769231,0.8985294117647059,0.6151315789473685,0.1,0,354,0.6908912658691406
666,0.2075336653935282,valid,0.765527950310559,0.8568885448916409,0.8621594031266849,0.7973154362416107,0.7333333333333333,0.8735294117647059,0.6447368421052632,0.2,0,354,0.6934781074523926
667,0.2110232577512139,valid,0.7833850931677019,0.8539014125386997,0.8651562032607005,0.7950036737692873,0.7944199706314243,0.7955882352941176,0.7697368421052632,0.325,0,354,0.6939077377319336
668,0.19693608189883985,valid,0.7763975155279503,0.8673834171826627,0.8769499465076417,0.806970509383378,0.7413793103448276,0.8852941176470588,0.6546052631578947,0.15000000000000002,0,354,0.6911711692810059
669,0.20210579665083633,valid,0.7857142857142857,0.8645051277089784,0.8649049699950175,0.8083333333333333,0.7657894736842106,0.8558823529411764,0.7072368421052632,0.225,0,354,0.6913962364196777
670,0.21263039504226885,valid,0.8012422360248447,0.8784684597523218,0.8855407838007188,0.8241758241758241,0.7731958762886598,0.8823529411764706,0.7105263157894737,0.17500000000000002,0,354,0.6912376880645752
671,0.21204625854366704,valid,0.7771739130434783,0.8631276606037152,0.8692158855608727,0.8080267558528428,0.7411042944785277,0.888235294117647,0.6529605263157895,0.17500000000000002,0,354,0.6998190879821777
672,0.20984979836564316,valid,0.781055900621118,0.8680703366873066,0.8725055474953152,0.8025210084033614,0.766042780748663,0.8426470588235294,0.712171052631579,0.125,0,354,0.6909055709838867
673,0.21141808676092247,valid,0.7624223602484472,0.8542231037151703,0.8643095114028914,0.7935222672064778,0.7331670822942643,0.8647058823529412,0.6480263157894737,0.15000000000000002,0,354,0.6906027793884277
674,0.2192953072096172,valid,0.7709627329192547,0.8668561339009286,0.8783119535157975,0.8055372445616348,0.7299880525686977,0.8985294117647059,0.6282894736842105,0.1,0,354,0.6900379657745361
675,0.1988723874092102,valid,0.7857142857142857,0.8657362616099071,0.8744055056568076,0.808066759388039,0.7664907651715039,0.8544117647058823,0.7088815789473685,0.225,0,354,0.692988395690918
676,0.20273030117938393,valid,0.7531055900621118,0.8479102167182664,0.8532878783777236,0.7874331550802139,0.7218137254901961,0.8661764705882353,0.6266447368421053,0.15000000000000002,0,354,0.6921977996826172
677,0.209077219429769,valid,0.7771739130434783,0.8596991099071207,0.8736810795943661,0.7948534667619729,0.7732962447844228,0.8176470588235294,0.7319078947368421,0.225,0,354,0.688776969909668
678,0.21063434528677086,valid,0.8051242236024845,0.8759650735294118,0.8788572665911796,0.8192944564434845,0.8025387870239774,0.836764705882353,0.7697368421052632,0.2,0,354,0.6923055648803711
679,0.20099346810265592,valid,0.7989130434782609,0.872421633126935,0.8783657867562629,0.8182456140350877,0.7825503355704698,0.8573529411764705,0.7335526315789473,0.225,0,354,0.6933033466339111
680,0.2007497305932798,valid,0.7492236024844721,0.8201601199690403,0.837864498076365,0.7707594038325053,0.7448559670781894,0.7985294117647059,0.694078947368421,0.25,0,354,0.6927313804626465
681,0.2081499993801117,valid,0.7888198757763976,0.8680292182662538,0.8766851803938395,0.8147138964577657,0.7588832487309645,0.8794117647058823,0.6875,0.2,0,354,0.6927075386047363
682,0.20380966992754684,valid,0.797360248447205,0.8688999613003094,0.871920161019119,0.8165846802529867,0.7819650067294751,0.8544117647058823,0.7335526315789473,0.17500000000000002,0,354,0.6900949478149414
683,0.20250590067160756,valid,0.7732919254658385,0.8604585913312693,0.872550596913354,0.7977839335180056,0.7539267015706806,0.8470588235294118,0.6907894736842105,0.2,0,354,0.690270185470581
684,0.20261409486594953,valid,0.7468944099378882,0.844983552631579,0.8566234472731353,0.7896774193548387,0.7034482758620689,0.9,0.5756578947368421,0.1,0,354,0.6907525062561035
685,0.197059765458107,valid,0.7593167701863354,0.8563032120743034,0.8665946936918822,0.794973544973545,0.7223557692307693,0.8838235294117647,0.6200657894736842,0.15000000000000002,0,354,0.697594165802002
686,0.1975981608817452,valid,0.7717391304347826,0.8572707043343654,0.8718005360911427,0.7949790794979079,0.7559681697612732,0.8382352941176471,0.6973684210526315,0.17500000000000002,0,354,0.6913876533508301
687,0.2188268343084737,valid,0.7849378881987578,0.8630055147058824,0.8705933261474401,0.8116927260367097,0.7547408343868521,0.8779411764705882,0.680921052631579,0.15000000000000002,0,354,0.6915872097015381
688,0.19540199088422874,valid,0.797360248447205,0.8725474071207431,0.8808411242895791,0.8087912087912088,0.8058394160583942,0.8117647058823529,0.78125,0.30000000000000004,0,354,0.6903269290924072
689,0.19994254959257027,valid,0.7771739130434783,0.8559137964396286,0.866714723134082,0.7994409503843466,0.7616511318242344,0.8411764705882353,0.7055921052631579,0.17500000000000002,0,354,0.6940021514892578
690,0.2026649368436713,valid,0.7958074534161491,0.8688854489164086,0.8777974775419028,0.8081692195477753,0.8017366136034733,0.8147058823529412,0.774671052631579,0.325,0,354,0.697059154510498
691,0.18629235813492223,valid,0.7996894409937888,0.8770365712074303,0.883508040149217,0.8203342618384402,0.7791005291005291,0.8661764705882353,0.725328947368421,0.25,0,354,0.6910104751586914
692,0.20658804946824125,valid,0.7694099378881988,0.8620138351393188,0.8724965489376494,0.799459824442944,0.7390761548064919,0.8705882352941177,0.65625,0.15000000000000002,0,354,0.6939473152160645
693,0.20226003700181058,valid,0.7779503105590062,0.8653468459752323,0.8715767212686272,0.8059701492537313,0.7481108312342569,0.8735294117647059,0.6710526315789473,0.225,0,354,0.6910758018493652
694,0.1998103119825062,valid,0.78027950310559,0.8566829527863778,0.8693890426080608,0.8014035087719298,0.7664429530201342,0.8397058823529412,0.7138157894736842,0.125,0,354,0.6948971748352051
695,0.19521122857144005,valid,0.7934782608695652,0.8745622097523219,0.8802407297828279,0.8155339805825242,0.7716535433070866,0.8647058823529412,0.7138157894736842,0.2,0,354,0.6904163360595703
696,0.19703517540505058,valid,0.7895962732919255,0.8716089396284828,0.8801612196226998,0.8172623061362104,0.7546699875466999,0.8911764705882353,0.6759868421052632,0.15000000000000002,0,354,0.6913139820098877
697,0.1967006106125681,valid,0.7872670807453416,0.8736189047987616,0.8760016541817892,0.8156123822341858,0.7518610421836228,0.8911764705882353,0.6710526315789473,0.125,0,354,0.6889402866363525
698,0.2044085593600022,valid,0.7919254658385093,0.8625532120743034,0.8605712309341149,0.8104667609618105,0.7806539509536785,0.8426470588235294,0.7351973684210527,0.225,0,354,0.6896371841430664
699,0.20052581790246463,valid,0.7841614906832298,0.8687113003095975,0.8773749086719623,0.8134228187919463,0.7481481481481481,0.8911764705882353,0.6644736842105263,0.125,0,354,0.6933274269104004
700,0.204441111338766,valid,0.7872670807453416,0.8750919117647058,0.8843254735540002,0.8112947658402204,0.7629533678756477,0.8661764705882353,0.6990131578947368,0.15000000000000002,0,354,0.6899454593658447
701,0.20205691770503395,valid,0.7795031055900621,0.8701843072755419,0.8797144372561417,0.8121693121693122,0.7379807692307693,0.9029411764705882,0.6414473684210527,0.1,0,354,0.6895856857299805
702,0.20674715700902438,valid,0.7927018633540373,0.8694562693498452,0.8783434242004673,0.8088761632068718,0.7880055788005579,0.8308823529411765,0.75,0.25,0,354,0.688197135925293
703,0.200441627125991,valid,0.7554347826086957,0.8549632352941177,0.8645638822710576,0.7961165048543689,0.7109826589595376,0.9044117647058824,0.5888157894736842,0.1,0,354,0.6906392574310303
704,0.19862911654146095,valid,0.8027950310559007,0.877312306501548,0.8872844563784934,0.8185714285714286,0.7958333333333333,0.8426470588235294,0.7582236842105263,0.225,0,354,0.6898205280303955
705,0.20636347406788877,valid,0.8159937888198758,0.8807976973684212,0.8887022681132056,0.8308351177730193,0.8072122052704577,0.8558823529411764,0.7713815789473685,0.375,0,354,0.6915194988250732
706,0.1998329476306313,valid,0.7989130434782609,0.868890286377709,0.8748709208536083,0.8169611307420495,0.7863945578231293,0.85,0.7417763157894737,0.30000000000000004,0,354,0.6936359405517578
707,0.1993814495049025,valid,0.7795031055900621,0.8557589976780184,0.8630086941650104,0.800561797752809,0.7661290322580645,0.8382352941176471,0.7138157894736842,0.225,0,354,0.6937692165374756
708,0.20201734727934786,valid,0.7678571428571429,0.848248839009288,0.8591485183026264,0.7865810135617416,0.7642163661581137,0.8102941176470588,0.7203947368421053,0.2,0,354,0.694328784942627
709,0.1991469930661352,valid,0.7927018633540373,0.8691611842105263,0.8789333416495144,0.8147120055517002,0.771353482260184,0.8632352941176471,0.7138157894736842,0.2,0,354,0.6914961338043213
710,0.19502486053266024,valid,0.797360248447205,0.8713332043343652,0.8753908369596717,0.8170988086895585,0.7804551539491299,0.8573529411764705,0.7302631578947368,0.25,0,354,0.6892778873443604
711,0.1993019141648945,valid,0.7880434782608695,0.8729247291021671,0.8768780410546337,0.8154158215010142,0.7546933667083855,0.8867647058823529,0.6776315789473685,0.125,0,354,0.6893923282623291
712,0.20475689596251437,valid,0.7872670807453416,0.8709341137770898,0.8767187413655688,0.8141112618724559,0.7556675062972292,0.8823529411764706,0.680921052631579,0.1,0,354,0.6909000873565674
713,0.19818289185825147,valid,0.7880434782608695,0.8692385835913313,0.8813466004886834,0.805693950177936,0.7806896551724138,0.8323529411764706,0.7384868421052632,0.275,0,354,0.693671703338623
714,0.21210964024066925,valid,0.7864906832298136,0.862920859133127,0.8730914222097221,0.8020158387329014,0.7856135401974612,0.8191176470588235,0.75,0.15000000000000002,0,354,0.6919429302215576
715,0.20453489689450516,valid,0.7709627329192547,0.859861164860681,0.8709429780705351,0.7997284453496266,0.742749054224464,0.8661764705882353,0.6644736842105263,0.1,0,354,0.6923489570617676
716,0.18903826098693044,valid,0.7787267080745341,0.8668561339009289,0.8751775767412002,0.8080808080808081,0.7453416149068323,0.8823529411764706,0.662828947368421,0.17500000000000002,0,354,0.6922414302825928
717,0.20342804491519928,valid,0.78027950310559,0.8532725425696595,0.8627531194743105,0.794778825235678,0.7839771101573677,0.8058823529411765,0.7516447368421053,0.35,0,354,0.691779375076294
718,0.19469822080511795,valid,0.8027950310559007,0.8747774767801857,0.8819439936097822,0.8218793828892006,0.7855227882037533,0.861764705882353,0.7368421052631579,0.25,0,354,0.6945266723632812
719,0.18908907786795967,valid,0.7756211180124224,0.8592709945820434,0.8723075757485506,0.7971929824561403,0.7624161073825504,0.8352941176470589,0.7088815789473685,0.17500000000000002,0,354,0.6961040496826172
720,0.19281463717159472,valid,0.7833850931677019,0.8722523219814241,0.8801005177568632,0.8105906313645621,0.7528373266078184,0.8779411764705882,0.6776315789473685,0.17500000000000002,0,354,0.6927249431610107
721,0.1980550391109366,valid,0.7779503105590062,0.85624758126935,0.8653798311495253,0.8016643550624133,0.7585301837270341,0.85,0.6973684210526315,0.25,0,354,0.6906435489654541
722,0.19633942528774864,valid,0.7833850931677019,0.8578657120743034,0.8669184390684335,0.8066528066528067,0.762778505897772,0.8558823529411764,0.7023026315789473,0.125,0,354,0.6936657428741455
