epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
148,0.14911977779500338,valid,0.8181216931216931,0.8975032052016853,0.8757847944099828,0.8130523453433038,0.7647058823529411,0.8679245283018868,0.7764277035236938,0.375,0,56,6.895498991012573
149,0.14957321663292086,valid,0.7936507936507936,0.8730303660895835,0.8427115155434005,0.787321063394683,0.7422879177377892,0.8381712626995645,0.7563791008505468,0.30000000000000004,0,56,6.863127708435059
150,0.14808844896603604,valid,0.8217592592592593,0.8910795754143837,0.8621773764410896,0.8122605363984674,0.7809778968519759,0.8461538461538461,0.8013365735115431,0.1,0,56,6.89620041847229
151,0.1564238842348663,valid,0.8290343915343915,0.9017612296687929,0.8772824342505671,0.8236096895257591,0.7772054088860271,0.8759071117561683,0.7897934386391251,0.17500000000000002,0,56,6.88123631477356
152,0.14894643456352,valid,0.8118386243386243,0.8856426363246785,0.8651961219949149,0.803454231433506,0.7666446934739618,0.8439767779390421,0.7849331713244229,0.15000000000000002,0,56,6.846531867980957
153,0.15045093151987815,valid,0.8141534391534392,0.8910597357890967,0.8644269618615028,0.8081911262798634,0.7628865979381443,0.8592162554426706,0.7764277035236938,0.4,0,56,6.841583967208862
154,0.14677111728458989,valid,0.8210978835978836,0.8966972755344795,0.8698240341275252,0.8149161820047895,0.7708737864077669,0.8642960812772134,0.7849331713244229,0.30000000000000004,0,56,6.875414609909058
155,0.1450573201386296,valid,0.810515873015873,0.8857916539546105,0.8623061906888269,0.8012486992715921,0.7674418604651163,0.8381712626995645,0.787363304981774,0.2,0,56,6.848419904708862
156,0.14712304637140158,valid,0.7982804232804233,0.867050262147582,0.8355937544191756,0.7896551724137931,0.7522996057818659,0.8309143686502177,0.7709599027946537,0.1,0,56,6.83643651008606
157,0.14987081897502041,valid,0.8207671957671958,0.8887107241551405,0.8655343308067596,0.8099579242636746,0.7835820895522388,0.8381712626995645,0.8061968408262454,0.325,0,56,6.821931600570679
158,0.1376422997944209,valid,0.8230820105820106,0.8917999742525752,0.8686101176325702,0.81195079086116,0.787321063394683,0.8381712626995645,0.81044957472661,0.125,0,56,6.795334100723267
159,0.1418339827535104,valid,0.8095238095238095,0.8858646196876098,0.8605550119153507,0.8015161957270848,0.7631233595800525,0.8439767779390421,0.7806804374240583,0.525,0,56,6.815870761871338
160,0.1377452535896885,valid,0.8214285714285714,0.8938350789264382,0.8716217312984403,0.8136645962732919,0.7756578947368421,0.8555878084179971,0.792831105710814,0.125,0,56,6.816348075866699
161,0.13475571785654342,valid,0.8039021164021164,0.8695648244325427,0.8373306160501035,0.7855334538878843,0.7829848594087959,0.7880986937590712,0.8171324422843257,0.1,0,56,6.815182447433472
162,0.1437211416813792,valid,0.8048941798941799,0.8776944415542275,0.8479250630021555,0.8022788203753352,0.7453300124533001,0.8686502177068215,0.7515188335358445,0.35,0,56,6.783306121826172
163,0.1461933034719253,valid,0.7962962962962963,0.8700839612942137,0.843630431386154,0.7896174863387978,0.7458064516129033,0.8388969521044993,0.7606318347509113,0.17500000000000002,0,56,6.811102390289307
164,0.13113569635517744,valid,0.8131613756613757,0.8892382377474883,0.8599347131821532,0.8009862627685805,0.7782340862422998,0.8251088534107403,0.8031591737545565,0.475,0,56,6.839170455932617
165,0.1443920322522825,valid,0.8336640211640212,0.8990912569857525,0.8764733847762857,0.8215679318907414,0.8036086051353227,0.8403483309143687,0.8280680437424058,0.17500000000000002,0,56,6.814968585968018
166,0.13839314132928848,valid,0.8128306878306878,0.8815146716233397,0.851043300787303,0.7977126518942101,0.7859154929577464,0.8098693759071117,0.8153098420413123,0.1,0,56,6.826819181442261
167,0.14362452087961897,valid,0.8194444444444444,0.894046260715602,0.8615062139095142,0.8132694938440492,0.7690815006468306,0.862844702467344,0.7831105710814095,0.30000000000000004,0,56,6.793806314468384
168,0.13726820523033337,valid,0.7976190476190477,0.8653802065789962,0.8377106765599243,0.7875,0.7549933422103862,0.8229317851959361,0.7764277035236938,0.1,0,56,6.779263496398926
169,0.1381416986791455,valid,0.814484126984127,0.8855787086431988,0.8609611967230044,0.8097660223804679,0.7600254614894971,0.8664731494920174,0.7709599027946537,0.225,0,56,6.778532028198242
170,0.1357667973759223,valid,0.7936507936507936,0.8691369498471907,0.8437297392470253,0.7819706498951782,0.7540431266846361,0.8120464441219158,0.7782503037667071,0.4,0,56,6.775360584259033
171,0.14128677303693732,valid,0.830026455026455,0.900344239542754,0.8773233865936917,0.8190140845070423,0.7954856361149111,0.8439767779390421,0.8183475091130012,0.35,0,56,6.564599990844727
172,0.1331783067815158,valid,0.8257275132275133,0.8989115981567666,0.8798347013453554,0.8143712574850299,0.7912388774811773,0.8388969521044993,0.8147023086269745,0.17500000000000002,0,56,6.637089729309082
173,0.1396988139164691,valid,0.8326719576719577,0.9021450161979518,0.8766299190848902,0.8183776022972002,0.8096590909090909,0.8272859216255443,0.8371810449574727,0.525,0,56,6.54311466217041
174,0.14481626603068137,valid,0.8115079365079365,0.8852070463294929,0.8572654438042266,0.8078219824679703,0.7544080604534005,0.8693759071117562,0.7630619684082625,0.225,0,56,6.5543951988220215
175,0.13074728724907855,valid,0.8141534391534392,0.8925944410251706,0.8697237126822541,0.8074023303632625,0.7649350649350649,0.8548621190130624,0.7800729040097205,0.375,0,56,6.531136512756348
176,0.1393024060799151,valid,0.7876984126984127,0.8689817598893919,0.8370608186316075,0.7832545577312626,0.7323232323232324,0.841799709724238,0.7424058323207776,0.125,0,56,6.581514596939087
177,0.12974289211691642,valid,0.830026455026455,0.8996480891354685,0.8758032715100664,0.8164285714285714,0.8037974683544303,0.8294629898403484,0.830498177399757,0.30000000000000004,0,56,6.575379133224487
178,0.14191264309445206,valid,0.8210978835978836,0.8976484753468408,0.8696350896229816,0.8124783362218371,0.7777040477770405,0.8505079825834543,0.7964763061968408,0.725,0,56,6.5412023067474365
179,0.13380396320503585,valid,0.8210978835978836,0.8948682825233181,0.8660850072865001,0.8116950922380787,0.7799331103678929,0.8461538461538461,0.8001215066828675,0.35,0,56,6.462782382965088
180,0.13553192572934286,valid,0.8177910052910053,0.8907290753676503,0.859926527492898,0.8056437389770723,0.7838023335621139,0.8287373004354136,0.8086269744835966,0.15000000000000002,0,56,6.368340730667114
181,0.13176731932528166,valid,0.8128306878306878,0.8871195862071399,0.8604338559254165,0.8034722222222223,0.770306258322237,0.839622641509434,0.7904009720534629,0.15000000000000002,0,56,6.513829708099365
182,0.1365334964832481,valid,0.8237433862433863,0.8916505157420814,0.8663209583276645,0.8103877623621487,0.7948360083740404,0.8265602322206096,0.8213851761846902,0.275,0,56,6.5979392528533936
183,0.13250814773598496,valid,0.8210978835978836,0.8927361841258308,0.8635234364740866,0.8094399436421275,0.7864476386036962,0.8338171262699564,0.81044957472661,0.5,0,56,6.60895848274231
184,0.12887921062659244,valid,0.8234126984126984,0.8941829336898001,0.8700840861538368,0.8168724279835391,0.7743823146944083,0.8642960812772134,0.7891859052247874,0.2,0,56,6.565306901931763
185,0.12313739970630529,valid,0.8283730158730159,0.8985644047142478,0.8720919662983306,0.8251936679016504,0.7699560025141421,0.8889695210449927,0.7776427703523694,0.35,0,56,6.641744613647461
186,0.13510740122624806,valid,0.8310185185185185,0.9015011101372548,0.8708620970588765,0.8238538435022406,0.7846355876559422,0.8671988388969522,0.8007290400972054,0.6,0,56,6.627186059951782
187,0.13342399286980533,valid,0.8330026455026455,0.8977359901383837,0.871049608518115,0.8191908342284282,0.8084805653710248,0.8301886792452831,0.8353584447144593,0.85,0,56,6.429052114486694
188,0.13435971812934291,valid,0.8181216931216931,0.8925380083132439,0.8628493305833078,0.8115147361206305,0.7688311688311689,0.8592162554426706,0.7837181044957473,0.45000000000000007,0,56,6.329037189483643
189,0.13140915912024828,valid,0.7820767195767195,0.8554753838747052,0.8278146452845863,0.7630348795397339,0.7562366357804704,0.7699564586357039,0.7922235722964763,0.1,0,56,6.305937051773071
190,0.12419726289048487,valid,0.816468253968254,0.8891919452884859,0.8612981785376307,0.8076256499133448,0.7730590577305906,0.8454281567489115,0.7922235722964763,0.15000000000000002,0,56,6.338687896728516
191,0.13144532096933345,valid,0.8191137566137566,0.8894778563328967,0.8662092043577347,0.806234502302515,0.7875432525951557,0.8258345428156749,0.8134872417982989,0.15000000000000002,0,56,6.363419532775879
192,0.12658814705756247,valid,0.8141534391534392,0.8919902142150474,0.8679886067842153,0.803633822501747,0.7749326145552561,0.8345428156748912,0.7970838396111786,0.5750000000000001,0,56,6.078028917312622
193,0.13465538362459262,valid,0.8174603174603174,0.8937056804815121,0.8677791708335789,0.806993006993007,0.7786774628879892,0.8374455732946299,0.8007290400972054,0.42500000000000004,0,56,5.7013959884643555
194,0.13468872634123782,valid,0.8273809523809523,0.9010046786245232,0.8750267876501413,0.8183716075156576,0.786096256684492,0.8534107402031931,0.8055893074119077,0.25,0,56,5.721128702163696
195,0.130877322536342,valid,0.8115079365079365,0.893179930411412,0.8690219564000441,0.8079514824797843,0.7540880503144655,0.8701015965166908,0.7624544349939246,0.125,0,56,5.691311359405518
196,0.12257210362930687,valid,0.8072089947089947,0.8830533447844712,0.8610606302248647,0.8,0.7586206896551724,0.8461538461538461,0.7746051032806804,0.2,0,56,5.647153854370117
197,0.13599360323682122,valid,0.7982804232804233,0.8814053332439815,0.8494829460037954,0.7978793903247183,0.7341463414634146,0.8737300435413643,0.7351154313487241,0.1,0,56,5.640677213668823
198,0.12460883965297621,valid,0.8072089947089947,0.8853554026385819,0.8499234718002202,0.805731422859047,0.744916820702403,0.8773584905660378,0.7484811664641555,0.125,0,56,5.637943983078003
199,0.13665479740926198,valid,0.8181216931216931,0.8958748128462014,0.8681763361663225,0.8139377537212449,0.7623574144486692,0.8730043541364296,0.7721749696233293,0.375,0,56,5.645557641983032
200,0.12401565194738154,valid,0.8118386243386243,0.8897318035365676,0.8624849151525882,0.8046687263989015,0.7635179153094462,0.8505079825834543,0.7794653705953828,0.5,0,56,5.636022329330444
201,0.12877970584193055,valid,0.8257275132275133,0.894189326457948,0.8674682830615229,0.8188380886902715,0.7779229261920314,0.8642960812772134,0.7934386391251519,0.2,0,56,6.450197219848633
202,0.12825072876044682,valid,0.810515873015873,0.8864044779356914,0.8572146476011487,0.8098240955857949,0.746177370030581,0.8853410740203193,0.7478736330498177,0.2,0,56,5.667909622192383
203,0.12958001284574977,valid,0.8237433862433863,0.8903217017284282,0.8624030608615565,0.8063930257900472,0.8072727272727273,0.8055152394775036,0.839003645200486,0.4,0,56,5.679360389709473
204,0.12533573000406734,valid,0.808531746031746,0.8896330462906954,0.8663779112583815,0.8061600267827251,0.7482908638906153,0.8737300435413643,0.7539489671931956,0.17500000000000002,0,56,6.304482936859131
205,0.1285160789076163,valid,0.8224206349206349,0.893824277352671,0.8685562708397099,0.815653964984552,0.7739413680781759,0.8621190130624092,0.7891859052247874,0.25,0,56,6.451297998428345
206,0.1280644595318911,valid,0.8058862433862434,0.8819255723070575,0.8526975493431124,0.8033500837520938,0.746110765401369,0.8701015965166908,0.7521263669501823,0.125,0,56,6.2172768115997314
207,0.12432075824056353,valid,0.8237433862433863,0.8954253351133152,0.8684826289838031,0.8111937654976975,0.7923875432525952,0.8309143686502177,0.8177399756986634,0.2,0,56,6.25952935218811
208,0.12411857913343274,valid,0.8167989417989417,0.8937297084721374,0.8650317074387635,0.8077723802914643,0.773936170212766,0.8447024673439768,0.7934386391251519,0.30000000000000004,0,56,6.289428949356079
209,0.11558201909065247,valid,0.8227513227513228,0.899335725257342,0.875391224874247,0.8169398907103825,0.7716129032258064,0.8679245283018868,0.7849331713244229,0.45000000000000007,0,56,6.363718032836914
210,0.12489412436071708,valid,0.832010582010582,0.898673743093606,0.8723676064020598,0.8233657858136301,0.7903871829105474,0.8592162554426706,0.8092345078979344,0.275,0,56,6.3691816329956055
211,0.13232021170611286,valid,0.8257275132275133,0.8993998733791025,0.8730861107791368,0.8170774036792781,0.7831004657351963,0.8541364296081277,0.8019441069258809,0.625,0,56,6.405934572219849
212,0.11915298885836893,valid,0.8191137566137566,0.8920781698871523,0.8614535862052939,0.8067820558106676,0.7859600825877495,0.8287373004354136,0.8110571081409478,0.1,0,56,6.307860374450684
213,0.13077910586583372,valid,0.8161375661375662,0.8900701793678477,0.8643800547066395,0.8062717770034843,0.7754691689008043,0.839622641509434,0.7964763061968408,0.25,0,56,5.87387490272522
214,0.1206783862138281,valid,0.8224206349206349,0.9002897907933557,0.8673849149550095,0.8179043743641913,0.7676639083386378,0.8751814223512336,0.7782503037667071,0.125,0,56,6.321666955947876
215,0.12029903564526111,valid,0.8217592592592593,0.899082659814795,0.8712973923874168,0.8166042871725077,0.7687379884689302,0.8708272859216255,0.7806804374240583,0.35,0,56,5.91131854057312
216,0.12416172848672283,valid,0.8174603174603174,0.8903201586464615,0.8517950645783524,0.8123725356900068,0.7640664961636828,0.8671988388969522,0.775820170109356,0.17500000000000002,0,56,5.925710678100586
217,0.12929296554351338,valid,0.8283730158730159,0.9027040527504775,0.8747917629581075,0.821342512908778,0.7812704649639817,0.8657474600870827,0.7970838396111786,0.275,0,56,6.306591033935547
218,0.11580730929058425,valid,0.828042328042328,0.899947667477299,0.8697094888880275,0.8158640226628895,0.7966804979253111,0.8359941944847605,0.8213851761846902,0.375,0,56,6.367859840393066
219,0.12075119298331592,valid,0.8230820105820106,0.8961446317501018,0.8639516893373916,0.8144294138050642,0.7800664451827243,0.8519593613933236,0.798906439854192,0.75,0,56,6.3519134521484375
220,0.11395537777214634,valid,0.8171296296296297,0.8934836971185811,0.8624601062387295,0.811712631937351,0.7645926876202694,0.865021770682148,0.7770352369380316,0.1,0,56,6.184813499450684
221,0.12225854442435868,valid,0.7976190476190477,0.8667866155715488,0.8341035799482924,0.7690566037735849,0.8011006289308176,0.739477503628447,0.8462940461725394,0.1,0,56,6.2551233768463135
222,0.11679402404293722,valid,0.8012566137566137,0.8817911037356692,0.8482974348398353,0.7932576539387685,0.7540876389797253,0.8367198838896952,0.7715674362089915,0.1,0,56,5.84671688079834
223,0.12197765753585466,valid,0.8158068783068783,0.8938729946547639,0.8642961927765016,0.8069324090121317,0.7723954877239548,0.8447024673439768,0.7916160388821385,0.325,0,56,5.897375583648682
224,0.10954368950761094,valid,0.8088624338624338,0.8871597063382755,0.8578104468033032,0.7919366450683946,0.7857142857142857,0.7982583454281568,0.8177399756986634,0.1,0,56,5.909411430358887
225,0.1190293831180553,valid,0.7847222222222222,0.8592537302904345,0.8286105956509912,0.7529411764705882,0.7891805887032617,0.7198838896952104,0.839003645200486,0.1,0,56,5.808311223983765
226,0.12446527091824279,valid,0.8210978835978836,0.8955514269540268,0.8644892758888861,0.8097080548716145,0.7856655290102389,0.8352685050798259,0.8092345078979344,0.2,0,56,5.834498643875122
227,0.11874496678308565,valid,0.8125,0.8917060666928843,0.8622515638748819,0.8053553038105047,0.7641693811074919,0.851233671988389,0.7800729040097205,0.525,0,56,6.515929698944092
228,0.11724561832997264,valid,0.8273809523809523,0.8946965595444468,0.8691404052794713,0.8126346015793252,0.8039772727272727,0.8214804063860668,0.8323207776427703,0.525,0,56,6.508358955383301
229,0.12362002398894757,valid,0.8174603174603174,0.8931958021116415,0.8659720616234978,0.8141414141414142,0.7594221105527639,0.8773584905660378,0.767314702308627,0.1,0,56,6.457282304763794
230,0.11653826400941732,valid,0.8240740740740741,0.8968921447428521,0.870558453330921,0.8097281831187411,0.7983074753173484,0.8214804063860668,0.8262454434993924,0.75,0,56,6.4195685386657715
231,0.11979856722208919,valid,0.8207671957671958,0.8918246635640432,0.8670186935280546,0.8084805653710248,0.7878787878787878,0.8301886792452831,0.8128797083839611,0.2,0,56,6.440521240234375
